measure;layer;token;step;score;voice;continuum
ctc_probability;T15;R;4;0.10173924;A;tlih-trih
ctc_probability;T15;R;5;0.2729499;A;tlih-trih
ctc_probability;T15;R;6;0.066604994;A;tlih-trih
ctc_probability;T15;R;7;0.123226196;A;tlih-trih
ctc_probability;T15;R;8;0.08874704;A;tlih-trih
ctc_probability;T15;R;9;0.031086816;A;tlih-trih
ctc_probability;T15;R;10;0.081090994;A;tlih-trih
ctc_probability;T16;L;0;0.01755357;A;tlih-trih
ctc_probability;T16;L;1;0.008828492;A;tlih-trih
ctc_probability;T16;L;2;0.016285844;A;tlih-trih
ctc_probability;T16;L;3;0.013614856;A;tlih-trih
ctc_probability;T16;L;4;0.047950733;A;tlih-trih
ctc_probability;T16;L;5;0.025719238;A;tlih-trih
ctc_probability;T16;L;6;0.011798322;A;tlih-trih
ctc_probability;T16;L;7;0.019077212;A;tlih-trih
ctc_probability;T16;L;8;0.0314832;A;tlih-trih
ctc_probability;T16;L;9;0.0069961785;A;tlih-trih
ctc_probability;T16;L;10;0.008516281;A;tlih-trih
ctc_probability;T16;R;0;0.043928962;A;tlih-trih
ctc_probability;T16;R;1;0.13039498;A;tlih-trih
ctc_probability;T16;R;2;0.15707584;A;tlih-trih
ctc_probability;T16;R;3;0.09930074;A;tlih-trih
ctc_probability;T16;R;4;0.082068406;A;tlih-trih
ctc_probability;T16;R;5;0.29778612;A;tlih-trih
ctc_probability;T16;R;6;0.106216334;A;tlih-trih
ctc_probability;T16;R;7;0.064098544;A;tlih-trih
ctc_probability;T16;R;8;0.10156009;A;tlih-trih
ctc_probability;T16;R;9;0.06963268;A;tlih-trih
ctc_probability;T16;R;10;0.115274765;A;tlih-trih
ctc_probability;T17;L;0;0.0037883895;A;tlih-trih
ctc_probability;T17;L;1;0.002811439;A;tlih-trih
ctc_probability;T17;L;2;0.0052495077;A;tlih-trih
ctc_probability;T17;L;3;0.0021893515;A;tlih-trih
ctc_probability;T17;L;4;0.011834176;A;tlih-trih
ctc_probability;T17;L;5;0.0031263821;A;tlih-trih
ctc_probability;T17;L;6;0.004249581;A;tlih-trih
ctc_probability;T17;L;7;0.0038002217;A;tlih-trih
ctc_probability;T17;L;8;0.0050431476;A;tlih-trih
ctc_probability;T17;L;9;0.0010750951;A;tlih-trih
ctc_probability;T17;L;10;0.0014998382;A;tlih-trih
ctc_probability;T17;R;0;0.010531351;A;tlih-trih
ctc_probability;T17;R;1;0.041553847;A;tlih-trih
ctc_probability;T17;R;2;0.05022171;A;tlih-trih
ctc_probability;T17;R;3;0.045297172;A;tlih-trih
ctc_probability;T17;R;4;0.015665868;A;tlih-trih
ctc_probability;T17;R;5;0.049883794;A;tlih-trih
ctc_probability;T17;R;6;0.030532574;A;tlih-trih
ctc_probability;T17;R;7;0.0156200295;A;tlih-trih
ctc_probability;T17;R;8;0.030250654;A;tlih-trih
ctc_probability;T17;R;9;0.0229754;A;tlih-trih
ctc_probability;T17;R;10;0.025070023;A;tlih-trih
ctc_probability;T18;L;0;0.0010421909;A;tlih-trih
ctc_probability;T18;L;1;0.00073391694;A;tlih-trih
ctc_probability;T18;L;2;0.0020897395;A;tlih-trih
ctc_probability;T18;L;3;0.000601801;A;tlih-trih
ctc_probability;T18;L;4;0.0008504482;A;tlih-trih
ctc_probability;T18;L;5;0.0010848372;A;tlih-trih
ctc_probability;T18;L;6;0.0007911874;A;tlih-trih
ctc_probability;T18;L;7;0.00040381256;A;tlih-trih
ctc_probability;T18;L;8;0.00080613047;A;tlih-trih
ctc_probability;T18;L;9;0.00036449367;A;tlih-trih
ctc_probability;T18;L;10;0.0006288659;A;tlih-trih
ctc_probability;T18;R;0;0.003117559;A;tlih-trih
ctc_probability;T18;R;1;0.016770002;A;tlih-trih
ctc_probability;T18;R;2;0.009920996;A;tlih-trih
ctc_probability;T18;R;3;0.0072726025;A;tlih-trih
ctc_probability;T18;R;4;0.0040658307;A;tlih-trih
ctc_probability;T18;R;5;0.02315336;A;tlih-trih
ctc_probability;T18;R;6;0.009304959;A;tlih-trih
ctc_probability;T18;R;7;0.0041292524;A;tlih-trih
ctc_probability;T18;R;8;0.0071252845;A;tlih-trih
ctc_probability;T18;R;9;0.005262545;A;tlih-trih
ctc_probability;T18;R;10;0.007115124;A;tlih-trih
ctc_probability;T19;L;0;0.0013802403;A;tlih-trih
ctc_probability;T19;L;1;0.0011180497;A;tlih-trih
ctc_probability;T19;L;2;0.006223969;A;tlih-trih
ctc_probability;T19;L;3;0.00078514486;A;tlih-trih
ctc_probability;T19;L;4;0.0014103943;A;tlih-trih
ctc_probability;T19;L;5;0.0036604549;A;tlih-trih
ctc_probability;T19;L;6;0.00096784515;A;tlih-trih
ctc_probability;T19;L;7;0.0013104866;A;tlih-trih
ctc_probability;T19;L;8;0.0016777567;A;tlih-trih
ctc_probability;T19;L;9;0.0007511703;A;tlih-trih
ctc_probability;T19;L;10;0.0026615516;A;tlih-trih
ctc_probability;T19;R;0;0.010963754;A;tlih-trih
ctc_probability;T19;R;1;0.016998107;A;tlih-trih
ctc_probability;T19;R;2;0.026525166;A;tlih-trih
ctc_probability;T19;R;3;0.014654434;A;tlih-trih
ctc_probability;T19;R;4;0.008715213;A;tlih-trih
ctc_probability;T19;R;5;0.110719174;A;tlih-trih
ctc_probability;T19;R;6;0.015152693;A;tlih-trih
ctc_probability;T19;R;7;0.0089358715;A;tlih-trih
ctc_probability;T19;R;8;0.018454125;A;tlih-trih
ctc_probability;T19;R;9;0.014962492;A;tlih-trih
ctc_probability;T19;R;10;0.026438823;A;tlih-trih
ctc_probability;T20;L;0;0.0018623736;A;tlih-trih
ctc_probability;T20;L;1;0.0014149384;A;tlih-trih
ctc_probability;T20;L;2;0.008592148;A;tlih-trih
ctc_probability;T20;L;3;0.000685497;A;tlih-trih
ctc_probability;T20;L;4;0.0018404319;A;tlih-trih
ctc_probability;T20;L;5;0.002945531;A;tlih-trih
ctc_probability;T20;L;6;0.0006273817;A;tlih-trih
ctc_probability;T20;L;7;0.0029966144;A;tlih-trih
ctc_probability;T20;L;8;0.0025092894;A;tlih-trih
ctc_probability;T20;L;9;0.0014566072;A;tlih-trih
ctc_probability;T20;L;10;0.004057814;A;tlih-trih
ctc_probability;T20;R;0;0.009698705;A;tlih-trih
ctc_probability;T20;R;1;0.025459137;A;tlih-trih
ctc_probability;T20;R;2;0.043312337;A;tlih-trih
ctc_probability;T20;R;3;0.01747253;A;tlih-trih
ctc_probability;T20;R;4;0.014120908;A;tlih-trih
ctc_probability;T20;R;5;0.2737548;A;tlih-trih
ctc_probability;T20;R;6;0.014054504;A;tlih-trih
ctc_probability;T20;R;7;0.016422328;A;tlih-trih
ctc_probability;T20;R;8;0.022349807;A;tlih-trih
ctc_probability;T20;R;9;0.025065316;A;tlih-trih
ctc_probability;T20;R;10;0.059170924;A;tlih-trih
ctc_probability;T21;L;0;0.0015713744;A;tlih-trih
ctc_probability;T21;L;1;0.0053904643;A;tlih-trih
ctc_probability;T21;L;2;0.014022797;A;tlih-trih
ctc_probability;T21;L;3;0.0011411994;A;tlih-trih
ctc_probability;T21;L;4;0.0012971566;A;tlih-trih
ctc_probability;T21;L;5;0.006873947;A;tlih-trih
ctc_probability;T21;L;6;0.0019015139;A;tlih-trih
ctc_probability;T21;L;7;0.0037610224;A;tlih-trih
ctc_probability;T21;L;8;0.0016216893;A;tlih-trih
ctc_probability;T21;L;9;0.0042076665;A;tlih-trih
ctc_probability;T21;L;10;0.010606967;A;tlih-trih
ctc_probability;T21;R;0;0.01027908;A;tlih-trih
ctc_probability;T21;R;1;0.0677654;A;tlih-trih
ctc_probability;T21;R;2;0.051023133;A;tlih-trih
ctc_probability;T21;R;3;0.012490747;A;tlih-trih
ctc_probability;T21;R;4;0.019582942;A;tlih-trih
ctc_probability;T21;R;5;0.30354658;A;tlih-trih
ctc_probability;T21;R;6;0.0114803035;A;tlih-trih
ctc_probability;T21;R;7;0.04515386;A;tlih-trih
ctc_probability;T21;R;8;0.012398033;A;tlih-trih
ctc_probability;T21;R;9;0.06117619;A;tlih-trih
ctc_probability;T21;R;10;0.08930327;A;tlih-trih
ctc_probability;T22;L;0;0.002129998;A;tlih-trih
ctc_probability;T22;L;1;0.0019903877;A;tlih-trih
ctc_probability;T22;L;2;0.006486956;A;tlih-trih
ctc_probability;T22;L;3;0.0012421518;A;tlih-trih
ctc_probability;T22;L;4;0.0009856146;A;tlih-trih
ctc_probability;T22;L;5;0.008016358;A;tlih-trih
ctc_probability;T22;L;6;0.001513088;A;tlih-trih
ctc_probability;T22;L;7;0.0026188924;A;tlih-trih
ctc_probability;T22;L;8;0.0024084789;A;tlih-trih
ctc_probability;T22;L;9;0.007774752;A;tlih-trih
ctc_probability;T22;L;10;0.011282448;A;tlih-trih
ctc_probability;T22;R;0;0.049519807;A;tlih-trih
ctc_probability;T22;R;1;0.10512793;A;tlih-trih
ctc_probability;T22;R;2;0.20602925;A;tlih-trih
ctc_probability;T22;R;3;0.07588704;A;tlih-trih
ctc_probability;T22;R;4;0.06637925;A;tlih-trih
ctc_probability;T22;R;5;0.6764472;A;tlih-trih
ctc_probability;T22;R;6;0.05362944;A;tlih-trih
ctc_probability;T22;R;7;0.1370837;A;tlih-trih
ctc_probability;T22;R;8;0.07168591;A;tlih-trih
ctc_probability;T22;R;9;0.21756111;A;tlih-trih
ctc_probability;T22;R;10;0.27858204;A;tlih-trih
ctc_probability;T23;L;0;0.0018949428;A;tlih-trih
ctc_probability;T23;L;1;0.0018905516;A;tlih-trih
ctc_probability;T23;L;2;0.004895457;A;tlih-trih
ctc_probability;T23;L;3;0.0014799542;A;tlih-trih
ctc_probability;T23;L;4;0.0023222116;A;tlih-trih
ctc_probability;T23;L;5;0.0029997048;A;tlih-trih
ctc_probability;T23;L;6;0.0013985668;A;tlih-trih
ctc_probability;T23;L;7;0.0016070739;A;tlih-trih
ctc_probability;T23;L;8;0.004072807;A;tlih-trih
ctc_probability;T23;L;9;0.0046110796;A;tlih-trih
ctc_probability;T23;L;10;0.0066952757;A;tlih-trih
ctc_probability;T23;R;0;0.16595966;A;tlih-trih
ctc_probability;T23;R;1;0.1107184;A;tlih-trih
ctc_probability;T23;R;2;0.23159909;A;tlih-trih
ctc_probability;T23;R;3;0.1411106;A;tlih-trih
ctc_probability;T23;R;4;0.15560898;A;tlih-trih
ctc_probability;T23;R;5;0.46123144;A;tlih-trih
ctc_probability;T23;R;6;0.1355794;A;tlih-trih
ctc_probability;T23;R;7;0.26128572;A;tlih-trih
ctc_probability;T23;R;8;0.13197885;A;tlih-trih
ctc_probability;T23;R;9;0.2204137;A;tlih-trih
ctc_probability;T23;R;10;0.24175951;A;tlih-trih
ctc_probability;T24;L;0;0.0042596874;A;tlih-trih
ctc_probability;T24;L;1;0.0029601185;A;tlih-trih
ctc_probability;T24;L;2;0.0052956026;A;tlih-trih
ctc_probability;T24;L;3;0.004361031;A;tlih-trih
ctc_probability;T24;L;4;0.0042782077;A;tlih-trih
ctc_probability;T24;L;5;0.0065317163;A;tlih-trih
ctc_probability;T24;L;6;0.0055189547;A;tlih-trih
ctc_probability;T24;L;7;0.0019796672;A;tlih-trih
ctc_probability;T24;L;8;0.013183199;A;tlih-trih
ctc_probability;T24;L;9;0.00677607;A;tlih-trih
ctc_probability;T24;L;10;0.012598009;A;tlih-trih
ctc_probability;T24;R;0;0.145846;A;tlih-trih
ctc_probability;T24;R;1;0.15433496;A;tlih-trih
ctc_probability;T24;R;2;0.38758388;A;tlih-trih
ctc_probability;T24;R;3;0.22820769;A;tlih-trih
ctc_probability;T24;R;4;0.17033067;A;tlih-trih
ctc_probability;T24;R;5;0.6221322;A;tlih-trih
ctc_probability;T24;R;6;0.15008631;A;tlih-trih
ctc_probability;T24;R;7;0.20876893;A;tlih-trih
ctc_probability;T24;R;8;0.13330968;A;tlih-trih
ctc_probability;T24;R;9;0.23642099;A;tlih-trih
ctc_probability;T24;R;10;0.2400474;A;tlih-trih
ctc_probability;embeds;L;0;0.015945267;A;slih-srih
ctc_probability;embeds;L;1;0.0053143436;A;slih-srih
ctc_probability;embeds;L;2;0.0047075334;A;slih-srih
ctc_probability;embeds;L;3;0.0035967776;A;slih-srih
ctc_probability;embeds;L;4;0.019238072;A;slih-srih
ctc_probability;embeds;L;5;0.00524681;A;slih-srih
ctc_probability;embeds;L;6;0.005224632;A;slih-srih
ctc_probability;embeds;L;7;0.0112019805;A;slih-srih
ctc_probability;embeds;L;8;0.0050041866;A;slih-srih
ctc_probability;embeds;L;9;0.023397215;A;slih-srih
ctc_probability;embeds;L;10;0.021569125;A;slih-srih
ctc_probability;embeds;R;0;0.027569925;A;slih-srih
ctc_probability;embeds;R;1;0.040267147;A;slih-srih
ctc_probability;embeds;R;2;0.008105114;A;slih-srih
ctc_probability;embeds;R;3;0.073159486;A;slih-srih
ctc_probability;embeds;R;4;0.13182528;A;slih-srih
ctc_probability;embeds;R;5;0.10075404;A;slih-srih
ctc_probability;embeds;R;6;0.026672345;A;slih-srih
ctc_probability;embeds;R;7;0.19606493;A;slih-srih
ctc_probability;embeds;R;8;0.048988335;A;slih-srih
ctc_probability;embeds;R;9;0.0738477;A;slih-srih
ctc_probability;embeds;R;10;0.08746929;A;slih-srih
ctc_probability;T1;L;0;0.019984815;A;slih-srih
ctc_probability;T1;L;1;0.009225269;A;slih-srih
ctc_probability;T1;L;2;0.017675433;A;slih-srih
ctc_probability;T1;L;3;0.007842806;A;slih-srih
ctc_probability;T1;L;4;0.037107658;A;slih-srih
ctc_probability;T1;L;5;0.008309511;A;slih-srih
ctc_probability;T1;L;6;0.008415788;A;slih-srih
ctc_probability;T1;L;7;0.015260233;A;slih-srih
ctc_probability;T1;L;8;0.019793922;A;slih-srih
ctc_probability;T1;L;9;0.048446033;A;slih-srih
ctc_probability;T1;L;10;0.021793943;A;slih-srih
ctc_probability;T1;R;0;0.014627845;A;slih-srih
ctc_probability;T1;R;1;0.037865598;A;slih-srih
ctc_probability;T1;R;2;0.021458128;A;slih-srih
ctc_probability;T1;R;3;0.035351027;A;slih-srih
ctc_probability;T1;R;4;0.12457417;A;slih-srih
ctc_probability;T1;R;5;0.08685645;A;slih-srih
ctc_probability;T1;R;6;0.03597608;A;slih-srih
ctc_probability;T1;R;7;0.17100683;A;slih-srih
ctc_probability;T1;R;8;0.040012375;A;slih-srih
ctc_probability;T1;R;9;0.07629879;A;slih-srih
ctc_probability;T1;R;10;0.13471305;A;slih-srih
ctc_probability;T2;L;0;0.079071924;A;slih-srih
ctc_probability;T2;L;1;0.013712863;A;slih-srih
ctc_probability;T2;L;2;0.038951095;A;slih-srih
ctc_probability;T2;L;3;0.018483317;A;slih-srih
ctc_probability;T2;L;4;0.05094217;A;slih-srih
ctc_probability;T2;L;5;0.02826546;A;slih-srih
ctc_probability;T2;L;6;0.010237825;A;slih-srih
ctc_probability;T2;L;7;0.02902215;A;slih-srih
ctc_probability;T2;L;8;0.03286069;A;slih-srih
ctc_probability;T2;L;9;0.1312374;A;slih-srih
ctc_probability;T2;L;10;0.07924474;A;slih-srih
ctc_probability;T2;R;0;0.044131786;A;slih-srih
ctc_probability;T2;R;1;0.06426308;A;slih-srih
ctc_probability;T2;R;2;0.01591077;A;slih-srih
ctc_probability;T2;R;3;0.012614168;A;slih-srih
ctc_probability;T2;R;4;0.15864556;A;slih-srih
ctc_probability;T2;R;5;0.08059529;A;slih-srih
ctc_probability;T2;R;6;0.028040137;A;slih-srih
ctc_probability;T2;R;7;0.24581137;A;slih-srih
ctc_probability;T2;R;8;0.099720426;A;slih-srih
ctc_probability;T2;R;9;0.115123294;A;slih-srih
ctc_probability;T2;R;10;0.11548835;A;slih-srih
ctc_probability;T3;L;0;0.01218017;A;slih-srih
ctc_probability;T3;L;1;0.015955769;A;slih-srih
ctc_probability;T3;L;2;0.017391553;A;slih-srih
ctc_probability;T3;L;3;0.008636799;A;slih-srih
ctc_probability;T3;L;4;0.02818691;A;slih-srih
ctc_probability;T3;L;5;0.010288079;A;slih-srih
ctc_probability;T3;L;6;0.008767378;A;slih-srih
ctc_probability;T3;L;7;0.025349107;A;slih-srih
ctc_probability;T3;L;8;0.017674295;A;slih-srih
ctc_probability;T3;L;9;0.027392259;A;slih-srih
ctc_probability;T3;L;10;0.026894784;A;slih-srih
ctc_probability;T3;R;0;0.04701125;A;slih-srih
ctc_probability;T3;R;1;0.02830732;A;slih-srih
ctc_probability;T3;R;2;0.008666201;A;slih-srih
ctc_probability;T3;R;3;0.013182439;A;slih-srih
ctc_probability;T3;R;4;0.069943264;A;slih-srih
ctc_probability;T3;R;5;0.040051177;A;slih-srih
ctc_probability;T3;R;6;0.027479716;A;slih-srih
ctc_probability;T3;R;7;0.10633637;A;slih-srih
ctc_probability;T3;R;8;0.037877172;A;slih-srih
ctc_probability;T3;R;9;0.07178413;A;slih-srih
ctc_probability;T3;R;10;0.06669426;A;slih-srih
ctc_probability;T4;L;0;0.008554921;A;slih-srih
ctc_probability;T4;L;1;0.0069573703;A;slih-srih
ctc_probability;T4;L;2;0.0055004507;A;slih-srih
ctc_probability;T4;L;3;0.004667873;A;slih-srih
ctc_probability;T4;L;4;0.01000694;A;slih-srih
ctc_probability;T4;L;5;0.008356027;A;slih-srih
ctc_probability;T4;L;6;0.026527949;A;slih-srih
ctc_probability;T4;L;7;0.0047412934;A;slih-srih
ctc_probability;T4;L;8;0.019456178;A;slih-srih
ctc_probability;T4;L;9;0.020624368;A;slih-srih
ctc_probability;T4;L;10;0.0750242;A;slih-srih
ctc_probability;T4;R;0;0.20129317;A;slih-srih
ctc_probability;T4;R;1;0.043891367;A;slih-srih
ctc_probability;T4;R;2;0.004938471;A;slih-srih
ctc_probability;T4;R;3;0.0060333884;A;slih-srih
ctc_probability;T4;R;4;0.011155779;A;slih-srih
ctc_probability;T4;R;5;0.09834621;A;slih-srih
ctc_probability;T4;R;6;0.008820349;A;slih-srih
ctc_probability;T4;R;7;0.009248284;A;slih-srih
ctc_probability;T4;R;8;0.0335451;A;slih-srih
ctc_probability;T4;R;9;0.091052875;A;slih-srih
ctc_probability;T4;R;10;0.064218886;A;slih-srih
ctc_probability;T5;L;0;0.0054376987;A;slih-srih
ctc_probability;T5;L;1;0.006951815;A;slih-srih
ctc_probability;T5;L;2;0.005982495;A;slih-srih
ctc_probability;T5;L;3;0.007054797;A;slih-srih
ctc_probability;T5;L;4;0.040144626;A;slih-srih
ctc_probability;T5;L;5;0.00934988;A;slih-srih
ctc_probability;T5;L;6;0.018046157;A;slih-srih
ctc_probability;T5;L;7;0.0038055992;A;slih-srih
ctc_probability;T5;L;8;0.011555401;A;slih-srih
ctc_probability;T5;L;9;0.020682253;A;slih-srih
ctc_probability;T5;L;10;0.05621451;A;slih-srih
ctc_probability;T5;R;0;0.028189735;A;slih-srih
ctc_probability;T5;R;1;0.11481509;A;slih-srih
ctc_probability;T5;R;2;0.005516476;A;slih-srih
ctc_probability;T5;R;3;0.007859878;A;slih-srih
ctc_probability;T5;R;4;0.036658976;A;slih-srih
ctc_probability;T5;R;5;0.16459812;A;slih-srih
ctc_probability;T5;R;6;0.013574252;A;slih-srih
ctc_probability;T5;R;7;0.01853811;A;slih-srih
ctc_probability;T5;R;8;0.038799535;A;slih-srih
ctc_probability;T5;R;9;0.1360316;A;slih-srih
ctc_probability;T5;R;10;0.12758185;A;slih-srih
ctc_probability;T6;L;0;0.027921757;A;slih-srih
ctc_probability;T6;L;1;0.008030661;A;slih-srih
ctc_probability;T6;L;2;0.032372557;A;slih-srih
ctc_probability;T6;L;3;0.014562143;A;slih-srih
ctc_probability;T6;L;4;0.09419625;A;slih-srih
ctc_probability;T6;L;5;0.013053614;A;slih-srih
ctc_probability;T6;L;6;0.05275026;A;slih-srih
ctc_probability;T6;L;7;0.017754424;A;slih-srih
ctc_probability;T6;L;8;0.030146116;A;slih-srih
ctc_probability;T6;L;9;0.054516327;A;slih-srih
ctc_probability;T6;L;10;0.1615361;A;slih-srih
ctc_probability;T6;R;0;0.029075574;A;slih-srih
ctc_probability;T6;R;1;0.160019;A;slih-srih
ctc_probability;T6;R;2;0.021459559;A;slih-srih
ctc_probability;T6;R;3;0.015961295;A;slih-srih
ctc_probability;T6;R;4;0.09577585;A;slih-srih
ctc_probability;T6;R;5;0.11382263;A;slih-srih
ctc_probability;T6;R;6;0.027269185;A;slih-srih
ctc_probability;T6;R;7;0.100136116;A;slih-srih
ctc_probability;T6;R;8;0.08361861;A;slih-srih
ctc_probability;T6;R;9;0.29019955;A;slih-srih
ctc_probability;T6;R;10;0.21144822;A;slih-srih
ctc_probability;T7;L;0;0.017140526;A;slih-srih
ctc_probability;T7;L;1;0.0047529046;A;slih-srih
ctc_probability;T7;L;2;0.035641313;A;slih-srih
ctc_probability;T7;L;3;0.016293893;A;slih-srih
ctc_probability;T7;L;4;0.048028376;A;slih-srih
ctc_probability;T7;L;5;0.025018329;A;slih-srih
ctc_probability;T7;L;6;0.022900388;A;slih-srih
ctc_probability;T7;L;7;0.00840219;A;slih-srih
ctc_probability;T7;L;8;0.028427524;A;slih-srih
ctc_probability;T7;L;9;0.038498137;A;slih-srih
ctc_probability;T7;L;10;0.23978117;A;slih-srih
ctc_probability;T7;R;0;0.033048082;A;slih-srih
ctc_probability;T7;R;1;0.06904895;A;slih-srih
ctc_probability;T7;R;2;0.055062786;A;slih-srih
ctc_probability;T7;R;3;0.023578942;A;slih-srih
ctc_probability;T7;R;4;0.068254985;A;slih-srih
ctc_probability;T7;R;5;0.07447905;A;slih-srih
ctc_probability;T7;R;6;0.016345968;A;slih-srih
ctc_probability;T7;R;7;0.020785343;A;slih-srih
ctc_probability;T7;R;8;0.0555228;A;slih-srih
ctc_probability;T7;R;9;0.2394218;A;slih-srih
ctc_probability;T7;R;10;0.15544404;A;slih-srih
ctc_probability;T8;L;0;0.043276925;A;slih-srih
ctc_probability;T8;L;1;0.022581533;A;slih-srih
ctc_probability;T8;L;2;0.1959259;A;slih-srih
ctc_probability;T8;L;3;0.05651445;A;slih-srih
ctc_probability;T8;L;4;0.0803278;A;slih-srih
ctc_probability;T8;L;5;0.11586462;A;slih-srih
ctc_probability;T8;L;6;0.12222233;A;slih-srih
ctc_probability;T8;L;7;0.075250804;A;slih-srih
ctc_probability;T8;L;8;0.06365543;A;slih-srih
ctc_probability;T8;L;9;0.097199224;A;slih-srih
ctc_probability;T8;L;10;0.5388408;A;slih-srih
ctc_probability;T8;R;0;0.02483271;A;slih-srih
ctc_probability;T8;R;1;0.15522404;A;slih-srih
ctc_probability;T8;R;2;0.052445214;A;slih-srih
ctc_probability;T8;R;3;0.023540918;A;slih-srih
ctc_probability;T8;R;4;0.058552563;A;slih-srih
ctc_probability;T8;R;5;0.20072195;A;slih-srih
ctc_probability;T8;R;6;0.00795691;A;slih-srih
ctc_probability;T8;R;7;0.0468121;A;slih-srih
ctc_probability;T8;R;8;0.09569491;A;slih-srih
ctc_probability;T8;R;9;0.14126134;A;slih-srih
ctc_probability;T8;R;10;0.11968995;A;slih-srih
ctc_probability;T9;L;0;0.080451585;A;slih-srih
ctc_probability;T9;L;1;0.04377397;A;slih-srih
ctc_probability;T9;L;2;0.16259708;A;slih-srih
ctc_probability;T9;L;3;0.10944947;A;slih-srih
ctc_probability;T9;L;4;0.110662594;A;slih-srih
ctc_probability;T9;L;5;0.14150143;A;slih-srih
ctc_probability;T9;L;6;0.20431592;A;slih-srih
ctc_probability;T9;L;7;0.103957444;A;slih-srih
ctc_probability;T9;L;8;0.0560238;A;slih-srih
ctc_probability;T9;L;9;0.25924906;A;slih-srih
ctc_probability;T9;L;10;0.3645963;A;slih-srih
ctc_probability;T9;R;0;0.25479943;A;slih-srih
ctc_probability;T9;R;1;0.22168459;A;slih-srih
ctc_probability;T9;R;2;0.053359512;A;slih-srih
ctc_probability;T9;R;3;0.09732422;A;slih-srih
ctc_probability;T9;R;4;0.13463056;A;slih-srih
ctc_probability;T9;R;5;0.42263347;A;slih-srih
ctc_probability;T9;R;6;0.03395965;A;slih-srih
ctc_probability;T9;R;7;0.08007188;A;slih-srih
ctc_probability;T9;R;8;0.1922559;A;slih-srih
ctc_probability;T9;R;9;0.36510032;A;slih-srih
ctc_probability;T9;R;10;0.2213428;A;slih-srih
ctc_probability;T10;L;0;0.05474838;A;slih-srih
ctc_probability;T10;L;1;0.06081832;A;slih-srih
ctc_probability;T10;L;2;0.20900375;A;slih-srih
ctc_probability;T10;L;3;0.23445821;A;slih-srih
ctc_probability;T10;L;4;0.10721656;A;slih-srih
ctc_probability;T10;L;5;0.16729127;A;slih-srih
ctc_probability;T10;L;6;0.16832808;A;slih-srih
ctc_probability;T10;L;7;0.13541387;A;slih-srih
ctc_probability;T10;L;8;0.0982138;A;slih-srih
ctc_probability;T10;L;9;0.27177873;A;slih-srih
ctc_probability;T10;L;10;0.33278096;A;slih-srih
ctc_probability;T10;R;0;0.2588149;A;slih-srih
ctc_probability;T10;R;1;0.46619892;A;slih-srih
ctc_probability;T10;R;2;0.13868907;A;slih-srih
ctc_probability;T10;R;3;0.41246158;A;slih-srih
ctc_probability;T10;R;4;0.1629549;A;slih-srih
ctc_probability;T10;R;5;0.24982464;A;slih-srih
ctc_probability;T10;R;6;0.08760351;A;slih-srih
ctc_probability;T10;R;7;0.10568714;A;slih-srih
ctc_probability;T10;R;8;0.35720178;A;slih-srih
ctc_probability;T10;R;9;0.6814495;A;slih-srih
ctc_probability;T10;R;10;0.3911268;A;slih-srih
ctc_probability;T11;L;0;0.0060083065;A;slih-srih
ctc_probability;T11;L;1;0.10165649;A;slih-srih
ctc_probability;T11;L;2;0.08127728;A;slih-srih
ctc_probability;T11;L;3;0.12292643;A;slih-srih
ctc_probability;T11;L;4;0.02652238;A;slih-srih
ctc_probability;T11;L;5;0.052225698;A;slih-srih
ctc_probability;T11;L;6;0.005138286;A;slih-srih
ctc_probability;T11;L;7;0.009952352;A;slih-srih
ctc_probability;T11;L;8;0.015532609;A;slih-srih
ctc_probability;T11;L;9;0.22412115;A;slih-srih
ctc_probability;T11;L;10;0.07302375;A;slih-srih
ctc_probability;T11;R;0;0.07774266;A;slih-srih
ctc_probability;T11;R;1;0.22365066;A;slih-srih
ctc_probability;T11;R;2;0.11482004;A;slih-srih
ctc_probability;T11;R;3;0.15256286;A;slih-srih
ctc_probability;T11;R;4;0.13217072;A;slih-srih
ctc_probability;T11;R;5;0.1256682;A;slih-srih
ctc_probability;T11;R;6;0.035517726;A;slih-srih
ctc_probability;T11;R;7;0.08554452;A;slih-srih
ctc_probability;T11;R;8;0.10923999;A;slih-srih
ctc_probability;T11;R;9;0.3598437;A;slih-srih
ctc_probability;T11;R;10;0.25680375;A;slih-srih
ctc_probability;T12;L;0;0.034060378;A;slih-srih
ctc_probability;T12;L;1;0.04687892;A;slih-srih
ctc_probability;T12;L;2;0.03310078;A;slih-srih
ctc_probability;T12;L;3;0.11351829;A;slih-srih
ctc_probability;T12;L;4;0.021214241;A;slih-srih
